1080,1920
467,-1,523.8839,170.45456,951.7709,805.674,0.999948,-1,-1,-1,619.3004,402.5855,817.42847,433.91833,684.88873,549.6223,613.94446,626.6104,779.70355,655.32227
468,-1,523.4753,170.40442,951.37494,809.47034,0.99995196,-1,-1,-1,617.2205,406.21472,815.9908,435.59018,682.3302,551.1936,613.8679,630.9478,779.74207,658.1044
469,-1,522.53986,167.59598,947.9705,810.2631,0.9999535,-1,-1,-1,615.61865,410.2807,814.26624,437.42218,682.1233,553.0673,613.91473,633.4429,780.99475,658.7937
470,-1,523.04315,168.00024,948.5969,811.20233,0.99995613,-1,-1,-1,614.6126,412.42877,813.9982,438.2453,681.222,553.5503,613.1794,634.6905,782.00385,658.9099
471,-1,523.6173,168.20415,948.6098,810.4113,0.9999516,-1,-1,-1,613.8472,413.69168,813.4474,438.58554,680.0375,553.90356,612.7821,634.90216,781.8044,658.3085
472,-1,524.2294,171.33406,946.1679,807.772,0.99994767,-1,-1,-1,612.85815,413.74542,812.25574,438.46146,678.9295,553.3821,611.51404,633.17035,780.6919,656.3955
473,-1,524.08124,169.7925,945.5981,807.0136,0.99994755,-1,-1,-1,612.5415,413.9027,811.348,438.76437,678.20575,553.24866,610.94995,632.0521,780.7688,655.47784
474,-1,524.59924,170.46811,944.31616,806.37335,0.9999447,-1,-1,-1,612.2977,413.97922,810.7549,438.9255,677.7287,552.7948,610.5693,632.16235,779.74756,655.5741
475,-1,525.1395,171.30371,944.71967,805.04047,0.99994767,-1,-1,-1,612.3441,413.5563,810.5446,438.33176,677.257,551.9483,610.6721,631.2956,779.6214,654.55994
476,-1,525.59534,171.44109,945.7947,804.9327,0.9999504,-1,-1,-1,612.6905,413.05954,810.91455,437.2174,677.5925,550.49054,611.611,630.9219,780.57733,653.6687
477,-1,525.9741,172.137,945.56824,803.6125,0.9999536,-1,-1,-1,613.5995,412.81793,810.85925,436.988,678.3997,549.9743,612.7227,630.2041,780.5603,652.9669
478,-1,526.04126,172.91861,944.79297,802.62445,0.99995196,-1,-1,-1,614.1251,412.09848,811.45685,436.66968,679.3106,549.4627,612.86896,629.55334,780.42786,652.6546
479,-1,526.2249,172.81001,944.4855,802.55334,0.99994993,-1,-1,-1,614.8456,411.5906,812.1284,436.30203,680.63367,549.26886,613.6986,629.3192,781.24097,652.4975
480,-1,526.09937,173.75948,945.0381,802.4242,0.9999497,-1,-1,-1,615.4115,411.25644,812.7216,436.12045,681.9193,549.5715,614.51276,628.9106,782.07465,652.1381
481,-1,526.38806,171.97902,945.06714,802.114,0.9999511,-1,-1,-1,616.097,411.38794,812.90173,436.2099,682.40027,549.0887,614.9194,628.57324,782.3393,651.75696
482,-1,526.37933,171.27124,944.16675,801.30817,0.9999492,-1,-1,-1,616.4635,410.7927,813.3099,435.5761,683.8637,548.53015,615.39294,627.73157,783.2695,650.8412
483,-1,525.87225,171.44193,944.3534,801.0368,0.9999497,-1,-1,-1,616.60535,410.2291,813.5548,435.31644,684.1135,548.00415,615.20795,627.11664,783.3712,650.5312
484,-1,525.74756,169.22395,943.2053,800.1114,0.9999515,-1,-1,-1,616.53436,409.88535,813.33704,434.9278,684.3406,547.7965,615.03845,626.1786,783.2746,649.5676
485,-1,525.3939,167.66104,943.61206,798.1551,0.999951,-1,-1,-1,616.5671,409.83926,812.721,434.6322,683.66846,546.96173,614.93396,624.85455,782.64014,648.10474
486,-1,525.91833,167.20479,942.68884,796.7494,0.99995077,-1,-1,-1,616.7725,409.56018,811.9253,433.97568,683.45795,546.35004,614.7441,623.589,782.20776,646.5095
487,-1,527.2261,166.41223,942.6346,793.7864,0.9999496,-1,-1,-1,617.3548,409.0363,812.06934,433.63416,683.489,545.331,614.2965,621.20557,781.9067,644.2519
488,-1,526.65704,168.66917,948.00146,785.5228,0.999944,-1,-1,-1,616.6425,405.98245,811.07184,431.08292,679.4063,543.1658,615.3481,619.90826,775.6304,643.56055
489,-1,527.8362,170.59161,946.6109,784.3547,0.99994266,-1,-1,-1,616.8429,405.1577,811.36066,430.31567,679.8382,542.3894,615.00525,618.9458,776.0408,642.63245
490,-1,528.0037,169.42229,946.98956,783.37555,0.9999453,-1,-1,-1,616.9502,404.5399,811.6986,429.48,680.0652,542.07886,615.15155,618.2462,776.3301,641.78
491,-1,529.24634,167.73634,947.52924,782.78204,0.9999471,-1,-1,-1,616.9973,403.89444,811.3653,428.3622,679.5573,541.30206,615.45355,617.5718,776.63635,640.64514
492,-1,529.3993,166.56264,947.40015,781.34436,0.9999485,-1,-1,-1,617.31177,403.85464,811.1948,428.21555,679.8698,540.18054,615.76495,616.8278,776.4038,639.80164
493,-1,530.1688,167.85712,946.14557,780.0641,0.9999435,-1,-1,-1,617.87976,402.90417,810.92896,427.7175,680.14075,540.13043,615.81793,615.40173,775.96454,638.6879
494,-1,530.5146,168.2268,945.46356,779.09467,0.9999449,-1,-1,-1,618.38104,402.3225,810.91486,427.46085,680.5228,539.59247,615.94525,614.5359,775.5592,638.05347
495,-1,530.6999,168.08766,945.0729,778.58746,0.9999485,-1,-1,-1,618.60406,401.84875,810.7534,427.16687,680.7252,539.2349,616.07855,613.67914,775.7596,637.3031
496,-1,531.1267,166.90236,946.1819,778.14667,0.99994993,-1,-1,-1,618.7754,401.79102,810.92444,426.9265,680.56384,538.511,616.40906,613.2762,776.0935,636.70447
497,-1,531.64484,166.42955,947.0231,779.00366,0.9999496,-1,-1,-1,619.1217,401.33685,811.1406,426.56152,680.38434,538.4617,616.69635,613.2926,776.6885,636.8429
498,-1,532.48425,167.86942,946.8099,779.2488,0.99994755,-1,-1,-1,619.41565,401.20102,811.37683,426.59525,680.50586,538.2434,617.0485,613.7444,776.5443,637.3735
499,-1,532.6663,167.22858,947.5481,779.9037,0.999948,-1,-1,-1,619.41327,401.411,811.6936,426.56424,680.68463,538.197,617.4439,614.2212,777.1904,637.6591
500,-1,532.34424,168.23006,947.6953,781.1153,0.99995005,-1,-1,-1,619.54,401.68307,812.073,426.7719,681.32764,538.66614,617.87787,614.953,777.6142,638.3599
501,-1,531.9425,169.11066,946.9488,782.50476,0.9999517,-1,-1,-1,619.6823,401.5467,812.2883,426.7743,682.2184,538.76514,618.12244,615.5572,777.8735,639.0543
